InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	M0P0	M0P1	M1P0	M1P1	Class
1278	2.777321313771754	7.303773253834761	23.13279612571441	5.493084501728161	17.33796848895108	4.644040201875989	5.88724936015334	204.87849786341488	15.679183776071241	14.600816072096201	21.431013389265654	26.66139673299807	7.882809207559576	11.85285026139617	0	13.158918559862254	8.437622228223724	15.94159609356176	10.917755168976301	14.161505689266178	9.85
969	2.389795157364625	15.06120086188389	17.965281634264766	2.0650971403891676	7.573488506244374	7.499353781351435	8.984133326143631	250.715541273065	17.16221346620891	16.57666960327797	16.776248283777633	35.5330532346049	8.072494836591249	4.982690798942555	5.364508915607572	10.788913710035223	9.515090457603188	23.07260868030061	9.153967308170717	14.655641631718959	7.4
281	1.2637549811262312	8.456073024967223	19.26771933601451	1.1193396735028358	19.187594492910442	3.318564716778715	6.80339953639079	130.03545009596917	23.954864507186713	7.418003304606893	10.288821693730764	26.713927654947778	4.338880787799861	11.867823809654757	1.2133936770526765	2.6340169728104956	1.342074597770742	15.71287713602101	8.59519814383972	8.976235556314396	10.85
669	2.8051334167187827	0	24.219766742833503	1.6161555902217855	18.022239983252035	0	13.68090254034769	203.65081046137385	57.86687903414833	35.9106410340691	17.99543989949029	85.7430492385353	9.578339756652738	0	0.40547898827744766	12.477364285953044	14.39835309799619	20.644013839591675	31.07303630590246	1.3409696122951744	0.67
745	13.186773694830864	12.259954089244422	20.877491241444257	4.018596049076029	14.34974517382367	0	21.077980414680194	253.2702898131928	24.02449578509027	3.8704032902508514	24.76872292831498	5.5500261625091865	16.675366941766452	20.104099652252255	8.588912942073575	11.796372479551477	13.609278320586885	14.382725608430578	16.34960411602724	7.356887879320376	13.99
1027	0	2.831344628737819	9.780220117017452	2.1291557711578664	7.439802069918385	3.379630133399841	3.906473276856947	77.46652044479652	6.775017193081462	4.798176742739081	1.8215492163662894	17.782534288220265	0.9465250196957514	0	0.9459618575634094	5.588590977562276	2.892011148623026	1.8163102611479696	6.10142273407682	2.7518399900543398	5.34
573	2.8440766313253127	10.950753428326713	28.05214943972282	6.620901509188772	29.479243737929675	11.391538981811363	43.833335935047515	301.01339216981313	55.99662556718521	50.4548375617142	28.824601738081952	96.39647714608795	8.550731425509351	43.43042220819443	9.55370436117119	21.73196119014575	23.124449553836403	33.91616490419123	36.83113365844439	2.2744424278615423	0.53
1341	1.8633694415150992	13.158760992113418	21.056150724706228	4.960612052680676	13.02688331763161	4.439063418123778	21.68794023619834	152.77106180426458	23.99594447565578	10.394823149481752	0	47.72298182634331	1.9153744825789853	6.871983558221195	0.40761430950523836	14.95129882639101	7.024324371627394	4.654115022101456	6.94325125438356	4.624397632525711	3.43
422	15.454821104885308	15.241969925262115	22.029382007122283	10.276462742083984	26.36522217725235	3.3459274623112942	17.43344586480107	296.7987545428906	26.992893394879896	23.46774081581864	38.56946590282009	55.7832841890193	1.9724752686338052	27.29387933497056	0	14.843044822414132	6.631822468568966	14.638568842278167	21.010862531743413	0	14.61
729	4.721537035992777	16.04174850974263	25.4679360787487	2.0657974162629316	24.188250890062385	10.989625908536906	13.071244242437313	279.0091425009237	44.11335712619925	14.465861122561142	0	52.99577237472698	12.902189963734342	7.976604319925762	4.90564995135912	20.465275180263156	21.439648136277533	23.0965138823424	8.32752011964592	0.3189848180413074	8.57
230	0.9825783972125436	4.845878495773769	13.830135242129096	2.1570554702190936	18.346017586143674	2.859314164197683	3.912182492634884	108.11523716261604	10.521453368389473	4.884481916328223	8.860515978257796	28.993040613214408	3.7299607743641143	6.678604613072016	0.4246164853033142	0	0.9851106941838649	2.7863555661801365	12.134122089518712	2.7477629310512754	4.16
1113	11.224502950535289	7.136068609348324	8.562568007992514	2.1548222860428474	13.159150233938133	3.515442787083767	9.379789580573929	178.93424133119052	18.74726922987425	2.2787459957852407	30.487673001651366	27.12134280990526	10.866765226209944	6.58069895819198	5.698195655211299	4.110510838736015	8.585596411890528	7.795414015374415	11.480549815052258	5.595318386816543	16.32
1258	3.811826157087649	16.231015164883814	44.20008375684059	4.062856217974623	40.2156682191136	15.49056376325782	51.11286544476858	342.3980122425582	61.49710058137455	56.170302652263274	11.272431914075318	110.82791324458347	9.403602806930431	27.342480723136102	0.4080338315536428	59.74294175788361	38.37063708804405	28.03690719280461	36.17957909658367	3.512104398580936	2.67
506	12.949286307622824	8.076575991133977	14.50590201744675	2.854690707471546	13.20078210483436	4.17828605631391	12.511527657567134	186.7809204582805	20.4987156733541	7.018945759272494	27.556774842922575	0	10.913168795184093	13.981894302134734	7.59972689131811	11.577661783269509	8.841174815130284	8.03008805144632	0	7.352564192487393	15.42
320	2.783143419867756	10.182090675060707	26.48436686766971	7.74677208125052	22.101574976706807	11.896536489179606	12.778389657811863	288.6378535857188	33.67787991917621	14.844309027667	22.109056435733585	40.90086138009472	12.737055111800148	12.240069083326103	3.129831295153781	8.754629202296774	20.422472795091632	24.1935103496432	12.084739745989593	18.132158964709973	9.59
244	5.468437816281368	13.07894984971155	30.728297214972194	6.6166320668145655	28.218498776199045	3.5025174329700897	46.05516864219182	307.4878104081805	56.93071146684416	46.665923521639385	24.81684819837504	96.148485461762	15.02557445168047	40.9520498559898	0.4096866096866094	25.55229602129959	24.480862504817598	32.589075236375386	33.72840338876848	0	1.49
231	2.776220319606344	13.014196013015466	6.683730709115833	2.505681612133254	6.596449676764548	6.550699419150456	4.940203286306896	174.20618384491814	7.620641893179487	12.995962580976286	39.05381009168918	15.704673344155289	4.8057325211107775	2.1875023537287257	0	1.833326757635155	9.440792281444997	11.255121964493293	3.1782499126773778	9.24574393995393	6.52
748	2.764276032248662	21.016667090746896	26.927547972948748	5.952523432006861	26.01441992216276	8.43834173203005	11.329094339531823	302.3371907139123	10.863298476698233	20.364000649648155	47.55480641753593	47.36478726847122	0	8.070396232944042	8.225850902178747	6.430570613620465	8.575626307999272	26.79592267879654	15.453760579978965	3.6717912280022724	8.17
1340	2.3890476933767886	8.260743719488481	22.144156655374434	4.562378467646485	6.620216453526339	5.194440151106848	5.1453395155258175	187.63058327678115	16.09470659530529	15.324832914991449	18.558127709222	23.56882834494678	7.907714851593041	2.23845080565425	6.31695691424768	10.637876589976242	7.6057935019642295	17.501399643139685	8.310046673721398	12.357345436246703	9.66
702	2.783482479204288	20.910245955726403	24.4658913840691	2.0686797804727024	9.594323498918634	12.866303476142129	17.34385070230796	337.2343884191527	34.38433238612251	21.783703486185487	53.04517574928496	53.63564688960923	0	13.16010504954166	0	8.311566239398465	25.04177521692243	31.309209440177998	9.945373022080702	22.031370455514853	8.34
1395	2.7620724491268582	10.088838494461843	7.293869959032232	1.816421470373996	6.607932646550239	1.4526964203345027	3.531148504848808	136.2063220657127	5.754650862143277	11.910527819371513	0	13.329081209122055	0	2.352146426306052	3.452472081557652	11.049293924817837	6.5670481066548625	7.656814582197098	2.4423158268472767	5.5620356183682285	6.34
664	5.470276480535371	12.136586351518691	24.058302103393192	16.186769282155325	48.84380277908016	10.327919075101434	27.90246762618583	271.5412256033689	76.57606533784057	54.1968282627343	24.889137990701617	39.4048201544575	5.545048269413842	34.001974241652235	11.451494681313832	15.33150369213896	27.111514586746786	31.98248174239204	24.76083999543673	4.471484136580184	2.0
914	2.7056115687399296	9.466104242328068	10.120861283215953	0	10.06637603455627	3.2377528096103463	6.493483141563399	118.0763148869034	5.787118629314206	6.929970497865336	9.56834142779927	9.122006875252255	3.0590843610490297	8.296345986809479	3.8053015666495256	6.476339618453035	6.573308068971124	4.044289800408053	6.645233116553765	1.7423299181235055	12.49
1081	0	0	10.99126724193443	2.147585850563555	11.892344333913298	4.321797300812979	3.907650876485308	102.62457594385693	5.657849594142022	5.525210585207443	1.8225246477577897	20.24319618457391	1.9045850147674677	1.9702544559099437	0.947994495200795	4.638258832583782	1.980374061913696	2.7878010697625655	6.918289109793312	2.7507548483876776	4.52
1217	7.373936575507907	13.875975417253077	32.662385524087895	1.6423532204995461	22.775558907277166	16.47997237877375	37.85585539895288	283.8361686416069	63.20723174496215	30.077285962019708	9.910303397850257	98.77466360922986	15.946753937843976	15.269754372770272	1.3687001793308493	26.685013699550954	24.272861486300688	28.32815214745174	29.072694156026778	2.5526178464181255	1.8
541	3.360510509248851	17.169272376523807	20.137492037058404	5.952279005773588	21.426844951506144	0.9637273295809882	13.594951992253776	328.38605995261014	26.30059477329873	19.625106602886706	50.84136118128083	50.00890860976764	4.809553458263667	6.99235050747307	8.94594187624544	19.649442200357196	0	26.994955316923885	13.701307451953216	20.29919022713869	7.81
181	0	2.917869297559729	8.678947517520335	2.1583046817767295	8.840586072011751	2.866579763879923	3.9088718330446786	74.71375747067447	6.268699733853954	6.089033875851665	1.565801465989773	14.96811006059118	0.9468652282676673	2.9585584871385078	0.41022445597841695	4.653973536785665	0	1.8247178998436353	6.1120297119218705	2.1834543178951606	5.22
7	0	1.6037566537435364	15.190837223054773	4.02917668867828	10.477920207492003	2.5613619157906706	20.334520066555474	129.7345267111233	26.8127085850644	15.069601126073838	4.161115512796162	49.187960198725904	9.689107634387618	5.13899609938724	0.4121871624310647	13.282612556374268	3.8206363915210875	3.2848431935689457	6.7221797579404	5.700168169835496	3.02
972	2.7753459904974025	11.541034148922378	7.090530372627487	2.5667052735382283	7.809967372405885	6.559291116743987	2.2189449227749627	149.67418559659797	7.136326510933942	12.723244794998129	29.257777132790267	15.438795516201598	0	2.1198683034074586	1.6709856302196617	8.324262555928888	9.212992580608857	0	2.8030503180815094	3.0766391227303673	6.11
239	2.849446881686435	8.131314103712526	32.44758975833443	16.829007035731234	34.97991403814347	12.864877961336726	7.883405982517063	260.18883757727957	57.89392700711091	50.2623464209454	21.986245246590705	94.40635724204536	10.206349654461903	34.65903138886604	9.480408906333132	11.414670392596413	17.968439398165355	9.179569915770728	25.66856477739181	4.370188051733625	0.86
91	0	2.8316043886479916	7.867756262768388	5.737369167687177	10.981990765196493	2.8698265855095895	4.799401255226401	82.45002494281944	9.6346548954235	5.481137555469551	3.684682762883857	22.893506806414347	0.9464866158633096	1.2247662735714848	0	5.832149651339503	1.862310521304299	0	12.976353518418888	2.176774229597966	5.16
1222	1.9224428575897035	10.809257144300181	6.971193919798362	2.1593428316147483	7.041935868719186	6.560853346123814	4.378483837770008	161.59663528923087	7.651654595207477	13.467818091707178	31.169278603630815	12.976896207174489	4.794998522758175	2.1915533215201775	1.709853715867458	11.081045690257024	6.5570701335184385	11.37719084894992	3.2108644221928144	3.0818482221064274	6.1
176	1.8681413645766367	13.7502008078716	25.868770749765112	4.688281361358797	27.09275837023162	6.1941802475587115	42.86384316474837	275.0366195940146	44.35937711526884	40.477413615589555	12.48628834527066	89.77476243722553	12.423246360617652	36.888714220091344	1.374795419627846	24.57191032788474	23.587427016916823	33.340868503569155	26.538710547641656	2.275979305947617	0.9
1201	13.124451825218491	9.054420077698571	12.237197878698488	2.8521691966314378	13.196732670408037	2.121653926099764	10.336591749804313	222.58367065256402	20.601725575175323	3.550428935247782	40.12358147269803	41.367527465386736	11.975081971412052	6.579512316724218	8.059758256652856	7.709135653227316	10.494502287336733	8.483498818333915	22.070369870611824	6.449082833737096	15.71
577	12.776929658113383	12.807167297358355	20.792171762299265	4.822922919086649	30.40570861349582	3.34853508732224	15.97752551872626	287.51318013183015	12.179771883272817	20.77350848542244	37.1208126606019	53.488817467228266	11.825146200843472	6.9686095683195735	0.4523752605795286	13.654939460756113	15.410359819285251	15.115088762344543	16.206698808830787	7.349008579484211	14.91
1073	0	2.830345821749809	7.714111371540784	5.754665711571888	10.430892398898928	2.8737963332841785	0	60.774475577372556	7.84553949103641	3.311951825466472	0	16.056668634613352	0	0	0.41854115811629555	4.439024077512949	0	1.8255072214512675	11.117800289685535	0	5.58
283	5.530842870396673	10.421300503266473	10.555898669668961	0.2653982268329471	18.591693230039503	0	10.269521520342588	158.81393952597722	16.556513421967807	4.08372660944605	17.84204973425129	5.547080800554198	6.828951434743554	5.6544831218916585	4.351324864753576	14.798547733029263	5.674695703532749	7.155029300356884	5.907682584001237	5.457070975496217	13.17
1306	1.8743228135470846	5.034054372387558	29.679122951840288	1.6938468768744568	15.08998360305269	0	35.086368464864215	166.40276804547474	9.936840225948904	0	8.657929711607625	71.32696658655784	8.274179605785804	8.374092821851809	6.602035876768273	18.949118895006777	17.990040960299385	4.418037907387756	17.90461551921245	1.1339449494682836	1.14
265	0	1.182000453218484	6.947889959459294	2.1594646666527266	6.0427249086690304	1.5718550597883076	3.9084972861734353	71.8758248402097	3.8898352777352305	4.497413904321676	1.8231754805865816	12.57484673114099	0.9461782516511844	0	0.4242765623955219	5.658656117440217	3.685976960951625	2.790665336308579	0	0	5.08
1038	2.766187299896414	12.700078575053404	12.032706510475917	3.2934722270711605	8.072493825952163	6.562722178667999	4.045835122136811	174.49723743753944	8.979780866616535	13.652122267544808	32.800931997659006	16.77797512689906	6.931458761494843	1.8631860887837246	1.6326970541792298	10.259851612262349	9.570259860083224	11.32494027254847	3.2060797306782263	3.087247329844425	5.67
1086	13.852810116879693	3.0167612793581986	20.441648867116957	4.818353378585437	26.88872163199507	2.1425168207132277	21.09611335860978	270.559329033404	26.789184796220347	16.137724763745062	35.57634784543361	6.532344791951474	15.541668091790733	20.471608802299908	11.02125404624205	14.422466152124843	15.227813325440295	14.631003988415953	25.373434845256686	0	13.83
